url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-88116,http://tshop.r10s.jp/ganbareokusan/cabinet/b/b8210814-0.jpg?fitin=700:700,2800.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,日本製 万古焼 銀峯花三島 土鍋 9号　[4～5人用] 28cm 3.2L 卓上鍋,,"<div id=""spec1""><div class=""spec1Box""><p class=""specTxt2"">旅館やお食事処でお馴染みの萬古鍋。土鍋のトップブランド「銀峯花三島」です。直火は勿論の事、電子レンジ、オーブンOK。最良品質のペタライト(耐熱原料)を使用で、火に強いです。<br><br><br>サイズ:約幅28×奥行き31×高さ16.4cm<br>重量:約2720g <br>素材:鍋-耐熱陶器　蓋-陶器<br> 容量:約3200cc<br>原産国:日本<br></p></div></div><br><i>((定価:1890))</i><div id=""medama"">
<p class=""midamemidashi"">送料無料☆おすすめアイテム</p>
<table cellspacing=""0"" cellpadding=""0"" border=""0"" align=""center"" bgcolor=""#dddddd""><tr valign=""top"" align=""center""><td>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-45/sa-4511546078768_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""おにぎり型ランチ巾着"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1296円】美味しそうなランチ巾着♪保冷機能付き</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-4/sa-4580328620242.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""グーパー"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1250円】日本製 にぎるだけで掛けると外すが超簡単に！</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4931546422420-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ハイホーム400g"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1404円】日本製 万能クレンザー ハイホーム 400g</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa609629_3.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""[InterDesign]インターデザインBlumzシンクマットL/GP10"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1620円】[InterDesign]Blumz シンクマット L</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4976654150339-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ベンリナー万能野菜調理器CBV04/CBV02"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【2268円】日本製 万能野菜調理器 ベンリナー 化粧箱入り</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-yoshioka01_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""奈良 吉岡商店 蚊帳布巾 3枚入り"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【980円】日本製 吉岡商店 蚊帳ふきん 3枚入り</td>
	</tr>
	</table>
</td>
</tr>
</table>
</div>


<style>	
/* 目玉商品 */
div#medama{
width:780px;
background-color: #dddddd;
}
div#medama p.midamemidashi{
font-size:12px;
width:780px;
background-color:#aaaaaa;
padding:8px 0;
color:#ffffff;
text-align:center;
letter-spacing: 0.3em;
margin-bottom:10px;
}
table tr td.lossleader_item_name a{
	font-size:12px;
	color:#666666;
	letter-spacing: 0.05em;
	text-align:left;
}
table tr td.lossleader_item_name{
	text-align:left !important;
vertical-align: top !important;
background-color: #dddddd;
padding:5px 0;
}
</style>",日本製 万古焼 銀峯花三島 土鍋 9号　[4～5人用] 28cm 3.2L 卓上鍋：キッチン雑貨shopガンバレ奥さん,日本製 万古焼 銀峯花三島 土鍋 9号　[4～5人用] 28cm 3.2L 卓上鍋,日本製 万古焼 銀峯花三島 土鍋 9号　[4～5人用] 28cm 3.2L 卓上鍋
4-88117,http://tshop.r10s.jp/ganbareokusan/cabinet/b/b8210814-0.jpg?fitin=700:700,3360.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,日本製 万古焼 銀峯花三島 土鍋 10号　[5～6人用] 31cm 4.0L 卓上鍋,,"<div id=""spec1""><div class=""spec1Box""><p class=""specTxt2"">旅館やお食事処でお馴染みの萬古鍋。土鍋のトップブランド「銀峯花三島」です。直火は勿論の事、電子レンジ、オーブンOK。最良品質のペタライト(耐熱原料)を使用で、火に強いです。<br><br><br>サイズ:約幅31×奥行き34×高さ16.5cm<br>重量:約3400g <br>素材:鍋-耐熱陶器　蓋-陶器<br> 容量:約4000cc<br>原産国:日本<br></p></div></div><br><i>((定価:1890))</i><div id=""medama"">
<p class=""midamemidashi"">送料無料☆おすすめアイテム</p>
<table cellspacing=""0"" cellpadding=""0"" border=""0"" align=""center"" bgcolor=""#dddddd""><tr valign=""top"" align=""center""><td>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-45/sa-4511546078768_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""おにぎり型ランチ巾着"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1296円】美味しそうなランチ巾着♪保冷機能付き</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-4/sa-4580328620242.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""グーパー"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1250円】日本製 にぎるだけで掛けると外すが超簡単に！</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4931546422420-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ハイホーム400g"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1404円】日本製 万能クレンザー ハイホーム 400g</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa609629_3.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""[InterDesign]インターデザインBlumzシンクマットL/GP10"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1620円】[InterDesign]Blumz シンクマット L</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4976654150339-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ベンリナー万能野菜調理器CBV04/CBV02"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【2268円】日本製 万能野菜調理器 ベンリナー 化粧箱入り</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-yoshioka01_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""奈良 吉岡商店 蚊帳布巾 3枚入り"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【980円】日本製 吉岡商店 蚊帳ふきん 3枚入り</td>
	</tr>
	</table>
</td>
</tr>
</table>
</div>


<style>	
/* 目玉商品 */
div#medama{
width:780px;
background-color: #dddddd;
}
div#medama p.midamemidashi{
font-size:12px;
width:780px;
background-color:#aaaaaa;
padding:8px 0;
color:#ffffff;
text-align:center;
letter-spacing: 0.3em;
margin-bottom:10px;
}
table tr td.lossleader_item_name a{
	font-size:12px;
	color:#666666;
	letter-spacing: 0.05em;
	text-align:left;
}
table tr td.lossleader_item_name{
	text-align:left !important;
vertical-align: top !important;
background-color: #dddddd;
padding:5px 0;
}
</style>",日本製 万古焼 銀峯花三島 土鍋 10号　[5～6人用] 31cm 4.0L 卓上鍋：キッチン雑貨shopガンバレ奥さん,日本製 万古焼 銀峯花三島 土鍋 10号　[5～6人用] 31cm 4.0L 卓上鍋,日本製 万古焼 銀峯花三島 土鍋 10号　[5～6人用] 31cm 4.0L 卓上鍋
4-88118,http://tshop.r10s.jp/ganbareokusan/cabinet/b/b8210814-0.jpg?fitin=700:700,2392.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,日本製 万古焼 銀峯花三島 土鍋 8号　[2～3人用] 25cm 2.2L 卓上鍋,★送料無料★,"<div id=""spec1""><div class=""spec1Box""><p class=""specTxt2"">旅館やお食事処でお馴染みの萬古鍋。土鍋のトップブランド「銀峯花三島」です。直火は勿論の事、電子レンジ、オーブンOK。最良品質のペタライト(耐熱原料)を使用で、火に強いです。<br><br><br>サイズ:約幅25×奥行き27.2×高さ14cm<br>重量:約1920g<br>素材:鍋-耐熱陶器　蓋-陶器<br> 容量:約2200cc<br>原産国:日本<br></p></div></div><br><i>((定価:1890))</i><div id=""medama"">
<p class=""midamemidashi"">送料無料☆おすすめアイテム</p>
<table cellspacing=""0"" cellpadding=""0"" border=""0"" align=""center"" bgcolor=""#dddddd""><tr valign=""top"" align=""center""><td>

<img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-45/sa-4511546078768_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""おにぎり型ランチ巾着"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1296円】美味しそうなランチ巾着♪保冷機能付き</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa-4/sa-4580328620242.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""グーパー"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1250円】日本製 にぎるだけで掛けると外すが超簡単に！</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4931546422420-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ハイホーム400g"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1404円】日本製 万能クレンザー ハイホーム 400g</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa609629_3.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""[InterDesign]インターデザインBlumzシンクマットL/GP10"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【1620円】[InterDesign]Blumz シンクマット L</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-4976654150339-0.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""ベンリナー万能野菜調理器CBV04/CBV02"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【2268円】日本製 万能野菜調理器 ベンリナー 化粧箱入り</td>
	</tr>
	</table>
</td>
<td width=""8"" rowspan=""2""><img width=""8"" src=""/com/img/home/t.gif"" height=""1"" alt=""""></td>
<td><img src=""http://thumbnail.image.rakuten.co.jp/@0_mall/ganbareokusan/cabinet/sa/sa-yoshioka01_1.jpg?_ex=120x120&amp;s=2&amp;r=1"" border=""0"" alt=""奈良 吉岡商店 蚊帳布巾 3枚入り"">
	<table width=""120"" cellspacing=""0"" cellpadding=""0"" border=""0"">
	<tr>
	<td class=""lossleader_item_name"" align=""center"">【980円】日本製 吉岡商店 蚊帳ふきん 3枚入り</td>
	</tr>
	</table>
</td>
</tr>
</table>
</div>


<style>	
/* 目玉商品 */
div#medama{
width:780px;
background-color: #dddddd;
}
div#medama p.midamemidashi{
font-size:12px;
width:780px;
background-color:#aaaaaa;
padding:8px 0;
color:#ffffff;
text-align:center;
letter-spacing: 0.3em;
margin-bottom:10px;
}
table tr td.lossleader_item_name a{
	font-size:12px;
	color:#666666;
	letter-spacing: 0.05em;
	text-align:left;
}
table tr td.lossleader_item_name{
	text-align:left !important;
vertical-align: top !important;
background-color: #dddddd;
padding:5px 0;
}
</style>",日本製 万古焼 銀峯花三島 土鍋 8号　[2～3人用] 25cm 2.2L 卓上鍋：キッチン雑貨shopガンバレ奥さん,日本製 万古焼 銀峯花三島 土鍋 8号　[2～3人用] 25cm 2.2L 卓上鍋,★送料無料★ 。日本製 万古焼 銀峯花三島 土鍋 8号　[2～3人用] 25cm 2.2L 卓上鍋
4-88119,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459033012.jpg?fitin=700:700,8800.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA IH土鍋 大 9号 砂色（サンドホワイト） LOLO 03311-6 砂色×1個 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">和の心と美しさをさりげなく取り入れ、心地よい暮らしを演出する『SHIKIKA（四季香）』の土鍋。持ち手のデザインが新しくなり、安全で持ちやすい形状になりました。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。IHクッキングヒーター、直火、オーブン、電子レンジに対応しています。付属の陶製プレートは遠赤外線効果が高く、鍋底の焦げ付き防止にもなります。IHでご使用の際はこの2枚のプレートを中底に敷いてお使いください。直火でご使用の際は、必ず外してください。<br><br>サイズ：W319×D275×H147mm（9号）<br>容量：3000ml<br>材質：蓋/磁器、本体/耐熱陶器<br>Only for use in japan
</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA IH土鍋 大 9号 砂色（サンドホワイト） LOLO 03311-6 砂色&times;1個 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA IH土鍋 大 9号 砂色（サンドホワイト） LOLO 03311-6 砂色&times;1個 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA IH土鍋 大 9号 砂色（サンドホワイト） LOLO 03311-6 砂色&times;1個 new04
4-88120,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459034823.jpg?fitin=700:700,2000.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA IHプレートセット 大 墨色（ダークグレイ） 土鍋 LOLO 03482-3 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">『SHIKIKA（四季香）』の土鍋 大専用のIHプレートセット。こちらのプレートを直火専用の土鍋の中底に敷くと、IHでもご使用いただけるようになります。ステンレス板によってIHに反応するようになり、陶製プレートは鍋底の焦げ付き防止にもなります。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。<br><br>サイズ：Φ184×H7mm<br>材質：陶板/磁器、IHプレート/ステンレス<br>Only for use in japan</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA IHプレートセット 大 墨色（ダークグレイ） 土鍋 LOLO 03482-3 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA IHプレートセット 大 墨色（ダークグレイ） 土鍋 LOLO 03482-3 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA IHプレートセット 大 墨色（ダークグレイ） 土鍋 LOLO 03482-3 new04
4-88121,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459033123.jpg?fitin=700:700,6800.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA 土鍋 大 9号 墨色（ダークグレイ） LOLO 03302-9 墨色×1個 new04*,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">和の心と美しさをさりげなく取り入れ、心地よい暮らしを演出する『SHIKIKA（四季香）』の土鍋。持ち手のデザインが新しくなり、安全で持ちやすい形状になりました。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。直火、オーブン、電子レンジに対応しています。<br><br>サイズ：W319×D275×H147mm（9号）<br>容量：3000ml<br>材質：蓋/磁器、本体/耐熱陶器</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA 土鍋 大 9号 墨色（ダークグレイ） LOLO 03302-9 墨色&times;1個 new04*：キッチン雑貨shopガンバレ奥さん,SHIKIKA 土鍋 大 9号 墨色（ダークグレイ） LOLO 03302-9 墨色&times;1個 new04*,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA 土鍋 大 9号 墨色（ダークグレイ） LOLO 03302-9 墨色&times;1個 new04*
4-88122,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459034816.jpg?fitin=700:700,2000.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA IHプレートセット 大 砂色（サンドホワイト） 土鍋 LOLO 03481-6 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">『SHIKIKA（四季香）』の土鍋 大専用のIHプレートセット。こちらのプレートを直火専用の土鍋の中底に敷くと、IHでもご使用いただけるようになります。ステンレス板によってIHに反応するようになり、陶製プレートは鍋底の焦げ付き防止にもなります。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。<br><br>サイズ：Φ184×H7mm<br>材質：陶板/磁器、IHプレート/ステンレス<br>Only for use in japan</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA IHプレートセット 大 砂色（サンドホワイト） 土鍋 LOLO 03481-6 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA IHプレートセット 大 砂色（サンドホワイト） 土鍋 LOLO 03481-6 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA IHプレートセット 大 砂色（サンドホワイト） 土鍋 LOLO 03481-6 new04
4-88123,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459033012.jpg?fitin=700:700,3040.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA 土鍋 小 6号 墨色（ダークグレイ） LOLO 03322-2 墨色×1個 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">和の心と美しさをさりげなく取り入れ、心地よい暮らしを演出する『SHIKIKA（四季香）』の土鍋。持ち手のデザインが新しくなり、安全で持ちやすい形状になりました。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。直火、オーブン、電子レンジに対応しています。<br><br>サイズ：W233×D188×H110mm（6号）<br>容量：1000ml<br>材質：蓋/磁器、本体/耐熱陶器</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA 土鍋 小 6号 墨色（ダークグレイ） LOLO 03322-2 墨色&times;1個 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA 土鍋 小 6号 墨色（ダークグレイ） LOLO 03322-2 墨色&times;1個 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA 土鍋 小 6号 墨色（ダークグレイ） LOLO 03322-2 墨色&times;1個 new04
4-88124,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459034915.jpg?fitin=700:700,1600.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA IHプレートセット 小 砂色（サンドホワイト） 土鍋 LOLO 03491-5 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">『SHIKIKA（四季香）』の土鍋 小専用のIHプレートセット。こちらのプレートを直火専用の土鍋の中底に敷くと、IHでもご使用いただけるようになります。ステンレス板によってIHに反応するようになり、陶製プレートは鍋底の焦げ付き防止にもなります。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。<br><br>サイズ：Φ135×H7mm<br>材質：陶板/磁器、IHプレート/ステンレス<br>Only for use in japan</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA IHプレートセット 小 砂色（サンドホワイト） 土鍋 LOLO 03491-5 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA IHプレートセット 小 砂色（サンドホワイト） 土鍋 LOLO 03491-5 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA IHプレートセット 小 砂色（サンドホワイト） 土鍋 LOLO 03491-5 new04
4-88125,http://tshop.r10s.jp/ganbareokusan/cabinet/sa-4/sa-4903459034922.jpg?fitin=700:700,1600.0000,,キッチン用品・食器・調理器具 > 鍋・フライパン > 土鍋,SHIKIKA IHプレートセット 小 墨色（ダークグレイ） 土鍋 LOLO 03492-2 墨色×1 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』,"<div id=""spec1""><div class=""spec1Box clear""><!-- スペック --><p class=""specTxt2"">『SHIKIKA（四季香）』の土鍋 小専用のIHプレートセット。こちらのプレートを直火専用の土鍋の中底に敷くと、IHでもご使用いただけるようになります。ステンレス板によってIHに反応するようになり、陶製プレートは鍋底の焦げ付き防止にもなります。汚れが目立ちにくいニューカラーは、砂色（サンドホワイト）と墨色（ダークグレイ）。<br><br>サイズ：Φ135×H7mm<br>材質：陶板/磁器、IHプレート/ステンレス<br>Only for use in japan</p></div></div><!--div style=""text-align:center;""><p><img src=""http://www.rakuten.ne.jp/gold/ganbareokusan/images/2015newyear_bnr.jpg""></p></div-->",SHIKIKA IHプレートセット 小 墨色（ダークグレイ） 土鍋 LOLO 03492-2 墨色&times;1 new04：キッチン雑貨shopガンバレ奥さん,SHIKIKA IHプレートセット 小 墨色（ダークグレイ） 土鍋 LOLO 03492-2 墨色&times;1 new04,日々の暮らしをやさしく包みこむ『SHIKIKA』。SHIKIKA IHプレートセット 小 墨色（ダークグレイ） 土鍋 LOLO 03492-2 墨色&times;1 new04
